timestamp,gyro_angle_around_y,gyro_angle_around_x,accel_angle_around_y,accel_angle_around_x,dt,gyro_dps_x,gyro_dps_y,gyro_dps_z,accel_ms2_x,accel_ms2_y,accel_ms2_z,gyro_raw_x,gyro_raw_y,gyro_raw_z,accel_raw_x,accel_raw_y,accel_raw_z
2026-02-06T06:55:58.719265,132.90524215552645,-2.0547809054833346,135.99537191935707,168.2352365643505,0.10000109672546387,0.32061068702290074,-0.3053435114503817,-0.2595419847328244,6.755751342773438,1.4567706298828125,-6.994654541015626,21,-20,-17,11283,2433,-11682
2026-02-06T06:55:58.819259,132.8640269141161,-2.1249994649231905,136.30846989710787,167.74973261866415,0.09998512268066406,-0.7022900763358778,0.4122137404580153,0.10687022900763359,6.659950561523438,1.51365234375,-6.971303100585938,-46,27,7,11123,2528,-11643
2026-02-06T06:55:58.919244,132.87624070116584,-2.082251210249109,136.04814359763267,168.03422027531266,0.10000038146972656,0.42748091603053434,-0.12213740458015267,-1.099236641221374,6.762936401367188,1.4867083740234375,-7.01501220703125,28,-8,-72,11295,2483,-11716
2026-02-06T06:55:59.019406,132.91140222185442,-2.137286633935595,136.00648781617014,168.16330911148378,0.10013389587402344,-0.549618320610687,-0.3511450381679389,1.5725190839694656,6.74677001953125,1.4645544433593751,-6.988068237304688,-36,-23,103,11268,2446,-11671
2026-02-06T06:55:59.119238,132.85041322052936,-2.132712458836215,135.75361775449116,168.25539859132013,0.0998694896697998,0.04580152671755725,0.6106870229007634,0.549618320610687,6.760541381835938,1.4429992675781251,-6.9407666015625,3,40,36,11291,2410,-11592
2026-02-06T06:55:59.219254,132.72369034599714,-2.1418731485614355,135.73368358762238,168.18238101634316,0.10000419616699219,-0.0916030534351145,1.2671755725190839,0.4580152671755725,6.738986206054688,1.4465917968750002,-6.913822631835938,-6,83,30,11255,2416,-11547
2026-02-06T06:55:59.319239,132.6534659261922,-2.1113407921245093,135.75136067047345,168.00691913397466,0.09999346733093262,0.3053435114503817,0.7022900763358778,0.0,6.803651733398437,1.483714599609375,-6.984475708007813,20,46,0,11363,2478,-11665
2026-02-06T06:55:59.419315,132.49617217697264,-2.151046010374114,135.861544617374,167.6195885837983,0.10002660751342773,-0.3969465648854962,1.5725190839694656,-0.21374045801526717,6.725813598632813,1.5214361572265627,-6.931186523437501,-26,103,-14,11233,2541,-11576
2026-02-06T06:55:59.519238,132.46106792042278,-2.1846239949000714,135.3430544116559,168.32100229314844,0.09997081756591797,-0.33587786259541985,0.3511450381679389,-1.099236641221374,6.80904052734375,1.4244378662109376,-6.891069946289063,-22,23,-72,11372,2379,-11509
2026-02-06T06:55:59.619266,132.47939187697787,-2.2426498573244995,135.81438764425909,167.60479973987538,0.10001826286315918,-0.5801526717557252,-0.183206106870229,-0.44274809160305345,6.7683251953125,1.53041748046875,-6.963519287109375,-38,-12,-29,11304,2556,-11630
2026-02-06T06:55:59.719360,132.4518875966546,-2.23042573273637,135.79020179557259,168.132612667198,0.10008502006530762,0.12213740458015267,0.2748091603053435,-0.15267175572519084,6.721622314453126,1.4519805908203125,-6.9096313476562505,8,18,-10,11226,2425,-11540
2026-02-06T06:55:59.819299,132.58000516527488,-2.292959307896273,135.86755621454392,167.15890540458852,0.09990119934082031,-0.6259541984732825,-1.282442748091603,0.10687022900763359,6.7174310302734375,1.57831787109375,-6.924001464843751,-41,-84,7,11219,2636,-11564
2026-02-06T06:55:59.919240,132.5296241345297,-2.2502117666579395,135.61054041420394,167.7006292299542,0.09999871253967285,0.42748091603053434,0.5038167938931297,1.282442748091603,6.809639282226563,1.5166461181640625,-6.956334228515625,28,33,84,11373,2533,-11618
2026-02-06T06:56:00.019302,132.59835354972438,-2.2120287582164515,135.41628134936508,167.57237701670647,0.10003948211669922,0.3816793893129771,-0.6870229007633588,-1.5267175572519085,6.831194458007813,1.5274237060546876,-6.931186523437501,25,-45,-100,11409,2551,-11576
2026-02-06T06:56:00.119238,132.55257073977526,-2.306646565444598,135.97709740000167,167.49117228124268,0.09995913505554199,-0.9465648854961832,0.4580152671755725,-0.3053435114503817,6.677314453125001,1.5328125000000001,-6.909032592773438,-62,30,-20,11152,2560,-11539
2026-02-06T06:56:00.219256,132.48083766544144,-2.265438203593248,135.92109079586123,167.02523033800267,0.09996843338012695,0.4122137404580153,0.7175572519083969,0.8549618320610687,6.724017333984375,1.599873046875,-6.943760375976563,27,47,56,11230,2672,-11597
2026-02-06T06:56:00.319240,132.44723878016003,-2.302091532991134,135.43702074569012,167.9807528038701,0.10003304481506348,-0.366412213740458,0.33587786259541985,0.6870229007633588,6.8162255859375005,1.4735357666015625,-6.921007690429688,-24,22,45,11384,2461,-11559
2026-02-06T06:56:00.419306,132.4884801638946,-2.286816946422782,135.2471244280782,167.48224593575026,0.10004854202270508,0.15267175572519084,-0.4122137404580153,0.42748091603053434,6.841972045898438,1.5322137451171876,-6.901248779296876,10,-27,28,11427,2559,-11526
2026-02-06T06:56:00.519237,132.54951619373938,-2.230358618816348,135.34949816008978,167.477543257986,0.09994649887084961,0.5648854961832062,-0.6106870229007634,-0.061068702290076333,6.78030029296875,1.5244299316406251,-6.863527221679687,37,-40,-4,11324,2546,-11463
2026-02-06T06:56:00.619323,132.52507446740424,-2.2257757951285106,135.42326200821063,167.65398423556607,0.10005831718444824,0.04580152671755725,0.24427480916030533,-0.3053435114503817,6.838379516601563,1.5190411376953126,-6.940167846679688,3,16,-20,11421,2537,-11591
2026-02-06T06:56:00.719254,132.42741029681144,-2.2791858884214458,135.5921702748061,167.48816740302223,0.09995317459106445,-0.5343511450381679,0.9770992366412213,0.5343511450381679,6.707850952148438,1.5196398925781252,-6.847959594726563,-35,64,35,11203,2538,-11437
2026-02-06T06:56:00.819381,132.53437903091202,-2.244039018645543,135.8165949372778,167.63866977179222,0.10009217262268066,0.3511450381679389,-1.0687022900763359,-0.7022900763358778,6.749763793945313,1.522034912109375,-6.944957885742188,23,-70,-46,11273,2542,-11599
2026-02-06T06:56:00.919280,132.4947166843269,-2.231835219696279,135.59558949465782,168.08896905153156,0.09991860389709473,0.12213740458015267,0.3969465648854962,0.7938931297709924,6.811435546875001,1.466949462890625,-6.954537963867188,8,26,52,11376,2450,-11615
2026-02-06T06:56:01.019310,132.54358522764602,-2.1310438491005947,135.8922598462562,167.42809933105747,0.10002779960632324,1.0076335877862594,-0.48854961832061067,-0.15267175572519084,6.69886962890625,1.5411950683593751,-6.910828857421875,66,-32,-10,11188,2574,-11542
2026-02-06T06:56:01.119245,132.86253728211383,-2.0715264800850686,135.9360648434006,167.63131049399178,0.09995865821838379,0.5954198473282443,-3.1908396946564888,0.10687022900763359,6.7228198242187505,1.5232324218750002,-6.946155395507813,39,-209,7,11228,2544,-11601
2026-02-06T06:56:01.219293,132.73123374968088,-2.219624650387365,135.88844767161152,167.4691163003963,0.10000443458557129,-1.4809160305343512,1.3129770992366412,0.9770992366412213,6.785090332031251,1.555565185546875,-6.998845825195313,-97,86,64,11332,2598,-11689
2026-02-06T06:56:01.319242,132.7007014660435,-2.32190780057252,135.30500126860224,167.51385520643052,0.09999322891235352,-1.0229007633587786,0.3053435114503817,0.07633587786259542,6.824608154296875,1.5274237060546876,-6.897656250000001,-67,20,5,11398,2551,-11520
2026-02-06T06:56:01.419304,132.73429530631498,-2.337177727968639,135.47110583458758,167.70984430101743,0.10001802444458008,-0.15267175572519084,-0.33587786259541985,-0.5190839694656488,6.788682861328125,1.5034735107421875,-6.901248779296876,-10,-22,-34,11338,2511,-11526
2026-02-06T06:56:01.519229,132.71597969259017,-2.353967040549709,135.8090393461565,167.57604733150504,0.09997272491455078,-0.16793893129770993,0.183206106870229,-0.8244274809160306,6.771917724609375,1.5346087646484377,-6.9659143066406255,-11,12,-54,11310,2563,-11634
2026-02-06T06:56:01.619287,132.63809508039753,-2.370765682395179,136.11827803030548,167.28078957277918,0.10002827644348145,-0.16793893129770993,0.7786259541984732,0.1984732824427481,6.691684570312501,1.5705340576171876,-6.958130493164063,-11,51,13,11176,2623,-11621
2026-02-06T06:56:01.719229,132.68999167071047,-2.257814279949393,135.75206732629627,167.34705887495173,0.09997725486755371,1.1297709923664123,-0.5190839694656488,-1.9541984732824427,6.752158813476563,1.5561639404296876,-6.931785278320313,74,-34,-128,11277,2599,-11577
2026-02-06T06:56:01.819290,132.6197577068824,-2.3448433220841514,136.123596389489,167.1696955964846,0.1000070571899414,-0.8702290076335878,0.7022900763358778,0.22900763358778625,6.734196166992188,1.5950830078125,-7.003635864257813,-57,46,15,11247,2664,-11697
2026-02-06T06:56:01.919238,132.50526109724555,-2.3173641357713084,135.39266901323404,166.9459070158986,0.09999370574951172,0.2748091603053435,1.1450381679389312,-0.07633587786259542,6.8545458984375,1.6112493896484377,-6.949149169921875,18,75,-5,11448,2691,-11606
2026-02-06T06:56:02.019300,132.29142452924307,-2.3326381763429143,135.64905940008896,167.21594962309177,0.10004496574401855,-0.15267175572519084,2.1374045801526718,0.7633587786259542,6.740782470703126,1.5645465087890627,-6.89526123046875,-10,140,50,11258,2613,-11516
2026-02-06T06:56:02.119241,132.25327364361016,-2.337216282618866,135.2984391647837,166.9649631710089,0.09995532035827637,-0.04580152671755725,0.3816793893129771,0.16793893129770993,6.74677001953125,1.57831787109375,-6.817423095703125,-3,25,11,11268,2636,-11386
2026-02-06T06:56:02.219341,132.30673456920016,-2.3280515525177243,135.2034874655976,167.12866898099574,0.10004830360412598,0.0916030534351145,-0.5343511450381679,0.7175572519083969,6.803651733398437,1.5657440185546876,-6.85215087890625,6,-35,47,11363,2615,-11444
2026-02-06T06:56:02.319241,132.38303543047144,-2.2548027256972927,135.32974186419293,167.3581570860986,0.09995412826538086,0.732824427480916,-0.7633587786259542,-0.12213740458015267,6.827003173828126,1.5489788818359376,-6.9060388183593755,48,-50,-8,11402,2587,-11534
2026-02-06T06:56:02.419271,132.36471295902751,-2.250222107836309,135.38066397176522,167.54180872497224,0.10001015663146973,0.04580152671755725,0.183206106870229,0.6412213740458015,6.803651733398437,1.5232324218750002,-6.894662475585938,3,12,42,11363,2544,-11515
2026-02-06T06:56:02.519243,132.40440303496737,-2.21816473880797,135.4497221574987,167.23517109950149,0.09998846054077148,0.32061068702290074,-0.3969465648854962,-0.24427480916030533,6.811435546875001,1.567540283203125,-6.91921142578125,21,-26,-16,11376,2618,-11556
2026-02-06T06:56:02.619249,132.367762372694,-2.253278706819957,135.4641365920352,167.4000632618295,0.09999847412109375,-0.3511450381679389,0.366412213740458,0.32061068702290074,6.781497802734376,1.5405963134765626,-6.892267456054688,-23,24,21,11326,2573,-11511
2026-02-06T06:56:02.719236,132.3753954800031,-2.3250299155257137,135.6646426755218,167.47225039442299,0.09999370574951172,-0.7175572519083969,-0.07633587786259542,-0.48854961832061067,6.70844970703125,1.52562744140625,-6.865922241210938,-47,-5,-32,11204,2548,-11467
2026-02-06T06:56:02.821823,132.35044398198605,-2.2969594802565254,135.35245421271208,167.64861389703518,0.10214519500732422,0.2748091603053435,0.24427480916030533,0.7938931297709924,6.8198181152343755,1.5118560791015625,-6.9042425537109375,18,16,52,11390,2525,-11531
2026-02-06T06:56:02.920601,132.3005600048386,-2.2757965808606335,135.36270583069404,167.0791107562842,0.09901213645935059,0.21374045801526717,0.5038167938931297,0.4580152671755725,6.81383056640625,1.5831079101562502,-6.9006500244140625,14,33,30,11380,2644,-11525
2026-02-06T06:56:03.021417,132.2836648671682,-2.0761267720288,135.61062465737996,167.03251377360453,0.10060286521911621,1.984732824427481,0.16793893129770993,0.1984732824427481,6.7808990478515625,1.5950830078125,-6.9269952392578125,130,11,13,11325,2664,-11569
2026-02-06T06:56:03.121330,132.22259695111345,-2.109714125858919,135.52346440098103,167.31759882130342,0.09999871253967285,-0.33587786259541985,0.6106870229007634,0.12213740458015267,6.753356323242188,1.5477813720703126,-6.877897338867188,-22,40,8,11279,2585,-11487
2026-02-06T06:56:03.221829,132.25938105765195,-2.123508165810855,135.31638157784835,167.12581211596566,0.10038995742797852,-0.13740458015267176,-0.366412213740458,-0.07633587786259542,6.793472900390626,1.569935302734375,-6.868916015625,-9,-24,-5,11346,2622,-11472
2026-02-06T06:56:03.320938,132.3973135402185,-2.149275772444165,135.30867297532964,167.3401691504737,0.09928107261657715,-0.2595419847328244,-1.3893129770992367,-0.0916030534351145,6.798262939453125,1.543590087890625,-6.871909790039063,-17,-91,-6,11354,2578,-11477
2026-02-06T06:56:03.421820,134.05180208191624,-2.2138561802056005,136.78578253612116,167.72541452888083,0.10071468353271484,-0.6412213740458015,-16.427480916030536,-1.3740458015267176,6.409671020507813,1.4843133544921876,-6.822213134765625,-42,-1076,-90,10705,2479,-11394
2026-02-06T06:56:03.520934,137.75326965419399,-2.55490048969065,140.14839689278003,166.30382025266644,0.09928178787231445,-3.435114503816794,-37.282442748091604,-3.480916030534351,5.992338867187501,1.749561767578125,-7.1790710449218755,-225,-2442,-228,10008,2922,-11990
2026-02-06T06:56:03.621817,140.36117445239591,-1.5123536422962456,141.8416162299387,168.31684044984732,0.10071802139282227,10.351145038167939,-25.893129770992367,4.8396946564885495,6.172564086914063,1.6244219970703127,-7.855664062500001,678,-1696,317,10309,2713,-13120
2026-02-06T06:56:03.721169,143.73912947414493,-0.5524311720869929,146.64410082721056,170.9544045936048,0.09948563575744629,9.648854961832061,-33.954198473282446,-4.137404580152672,5.3229309082031255,1.287322998046875,-8.086184692382814,632,-2224,-271,8890,2150,-13505
2026-02-06T06:56:03.819338,148.87636420562984,0.7010661263502275,150.46779302299032,170.14725262878514,0.09844613075256348,12.732824427480915,-52.18320610687023,-9.068702290076336,4.77327392578125,1.46335693359375,-8.4256787109375,834,-3418,-594,7972,2444,-14072
2026-02-06T06:56:03.919263,154.59129757189575,1.9581683937829863,156.40945030535082,172.5888120726695,0.09992742538452148,12.580152671755725,-57.19083969465649,-13.099236641221374,3.9278320312500004,1.169967041015625,-8.994495849609375,824,-3746,-858,6560,1954,-15022
2026-02-06T06:56:04.019249,160.33023707921274,2.7108412262137604,162.60851280769577,172.50254352726708,0.10000014305114746,7.526717557251908,-57.38931297709924,-17.6793893129771,2.9554541015625,1.2418176269531251,-9.435778198242188,493,-3759,-1158,4936,2074,-15759
2026-02-06T06:56:04.119242,163.87032030920952,3.1764407885893604,165.09500182625175,171.83276493586908,0.09998941421508789,4.656488549618321,-35.404580152671755,-6.305343511450381,2.5818310546875,1.3921051025390625,-9.6998291015625,305,-2319,-413,4312,2325,-16200
2026-02-06T06:56:04.219253,165.7941981563132,3.623818732399976,169.57877495422514,173.48079844087457,0.10001111030578613,4.473282442748092,-19.236641221374047,0.07633587786259542,1.7789007568359376,1.1053015136718751,-9.672286376953126,293,-1260,5,2971,1846,-16154
2026-02-06T06:56:04.319254,168.16052348377147,4.32150303862477,172.60596478984468,173.78529907064743,0.09999632835388184,6.977099236641221,-23.66412213740458,-2.564885496183206,1.2579840087890626,1.0556048583984377,-9.693841552734375,457,-1550,-168,2101,1763,-16190
2026-02-06T06:56:04.419260,169.95147248260855,4.865047662312747,172.78756027939514,173.92138909043607,0.100006103515625,5.435114503816794,-17.908396946564885,-1.4045801526717556,1.2466076660156251,1.0490185546875002,-9.85071533203125,356,-1173,-92,2082,1752,-16452
2026-02-06T06:56:04.519252,170.54227780567788,5.124574548415555,173.46744722948037,175.371486919051,0.09999418258666992,2.595419847328244,-5.908396946564886,4.2748091603053435,1.1382330322265626,0.8047265625000001,-9.939929809570312,170,-387,280,1901,1344,-16601
2026-02-06T06:56:04.619256,170.9957265417085,5.316946739458855,175.08810326613835,174.79642057932207,0.10000300407409668,1.9236641221374047,-4.534351145038168,3.9389312977099236,0.8424481201171875,0.8927435302734376,-9.80281494140625,126,-297,258,1407,1491,-16372
2026-02-06T06:56:04.719249,171.31938495344795,5.701672776054789,175.1517564704792,175.7936325655632,0.09999823570251465,3.8473282442748094,-3.236641221374046,4.320610687022901,0.8424481201171875,0.73048095703125,-9.93214599609375,252,-212,283,1407,1220,-16588
2026-02-06T06:56:04.819256,171.57435809200965,5.836029879009449,175.46885314905506,176.14560637236804,0.10000443458557129,1.3435114503816794,-2.549618320610687,-1.5572519083969465,0.7831713867187501,0.6658154296875001,-9.882449340820314,88,-167,-102,1308,1112,-16505
2026-02-06T06:56:04.919244,172.01096558388872,5.930679055570645,175.9629423130781,175.7375396048057,0.09999227523803711,0.9465648854961832,-4.366412213740458,-0.9618320610687023,0.6945556640625,0.7334747314453125,-9.84113525390625,62,-286,-63,1160,1225,-16436
2026-02-06T06:56:05.019249,172.60335120354,5.9734285332774375,177.26093065230148,175.64556772628904,0.10000324249267578,0.42748091603053434,-5.923664122137405,-0.6717557251908397,0.47062133789062505,0.7490423583984376,-9.836943969726564,28,-388,-44,786,1251,-16429
2026-02-06T06:56:05.119240,173.15448388980556,5.988695366691996,176.6947438460712,176.28009074831567,0.09999775886535645,0.15267175572519084,-5.511450381679389,0.6106870229007634,0.571212158203125,0.643062744140625,-9.890831909179688,10,-361,40,954,1074,-16519
2026-02-06T06:56:05.219244,173.46746143675952,6.1673215764169464,177.0016306993985,176.22147975955812,0.10000014305114746,1.786259541984733,-3.1297709923664123,1.6030534351145038,0.523311767578125,0.659827880859375,-9.990823974609375,117,-205,105,874,1102,-16686
2026-02-06T06:56:05.319244,173.9056331365164,6.194802728318075,177.8534090348742,176.0264028590887,0.10000085830688477,0.2748091603053435,-4.3816793893129775,-0.12213740458015267,0.37122802734375004,0.6879693603515625,-9.904004516601564,18,-287,-8,620,1149,-16541
2026-02-06T06:56:05.419250,174.18502085081502,5.990223746263343,178.04804308275925,176.07293953467797,0.09999942779541016,-2.045801526717557,-2.7938931297709924,-1.4351145038167938,0.336500244140625,0.67779052734375,-9.873468017578125,-134,-183,-94,562,1132,-16490
2026-02-06T06:56:05.519244,174.4079107728624,5.93068465749726,178.87683361550842,175.49519787234118,0.09999513626098633,-0.5954198473282443,-2.2290076335877864,-0.8396946564885496,0.1933978271484375,0.7771838378906251,-9.864486694335938,-39,-146,-55,323,1298,-16475
2026-02-06T06:56:05.619239,175.0949690542149,5.968854562016843,178.31766567038423,176.30917247916122,0.1000051498413086,0.3816793893129771,-6.870229007633588,-1.2213740458015268,0.28979736328125,0.6364764404296875,-9.866881713867189,25,-450,-80,484,1063,-16479
2026-02-06T06:56:05.719245,175.43542593308086,6.072671009384038,179.41709393392992,175.65194143561462,0.09999966621398926,1.0381679389312977,-3.404580152671756,-1.5877862595419847,0.1011895751953125,0.7562274169921875,-9.945917358398438,68,-223,-104,169,1263,-16611
2026-02-06T06:56:05.819245,175.8888725069644,6.100152619922434,179.1972791231011,175.98230547053868,0.10000252723693848,0.2748091603053435,-4.534351145038168,-0.9465648854961832,0.1383123779296875,0.6933581542968751,-9.871671752929688,18,-297,-62,231,1158,-16487
2026-02-06T06:56:05.919249,176.1911644571611,6.155114792685472,-179.3150424294808,175.69304014655947,0.10000061988830566,0.549618320610687,-3.0229007633587788,-1.450381679389313,-0.11795471191406251,0.7430548095703126,-9.866282958984376,36,-198,-95,-197,1241,-16478
2026-02-06T06:56:06.019247,176.22933099470075,6.176488053707676,-179.29021368813287,176.27009480648698,0.09999632835388184,0.21374045801526717,-0.3816793893129771,-0.030534351145038167,-0.12334350585937501,0.64905029296875,-9.956096191406251,14,-25,-2,-206,1084,-16628
2026-02-06T06:56:06.119247,176.24154530590735,6.228398876335784,-178.90729746434025,175.8199655840959,0.10000467300415039,0.5190839694656488,-0.12213740458015267,1.5267175572519085,-0.1886077880859375,0.7226971435546875,-9.888436889648437,34,-8,100,-315,1207,-16515
2026-02-06T06:56:06.219258,176.2583391830212,6.266566778867299,-179.8581790532196,176.12830364880983,0.09999990463256836,0.3816793893129771,-0.16793893129770993,1.0534351145038168,-0.024548950195312502,0.6712042236328125,-9.91777587890625,25,-11,69,-41,1121,-16564
2026-02-06T06:56:06.319253,176.42169702690074,6.243666146547739,-179.81283884284557,175.87571412878955,0.09999942779541016,-0.22900763358778625,-1.633587786259542,0.15267175572519084,-0.032332763671875,0.7137158203125,-9.898016967773438,-15,-107,10,-54,1192,-16531
2026-02-06T06:56:06.419256,176.47971389857875,6.24824642589074,-179.11779461079175,175.97387832280702,0.10000276565551758,0.04580152671755725,-0.5801526717557252,0.8854961832061069,-0.15208374023437501,0.6951544189453125,-9.876461791992188,3,-38,58,-254,1161,-16495
2026-02-06T06:56:06.519240,176.42322917384965,6.290991622983044,-179.19442801664118,175.99562149607164,0.09999322891235352,0.42748091603053434,0.5648854961832062,0.10687022900763359,-0.140108642578125,0.6975494384765626,-9.964478759765626,28,37,7,-234,1165,-16642
2026-02-06T06:56:06.619256,176.177410886488,6.138309456919895,-179.79354201598252,176.01832468822698,0.1000068187713623,-1.5267175572519085,2.4580152671755724,1.282442748091603,-0.03592529296875,0.6939569091796876,-9.969867553710937,-100,161,84,-60,1159,-16651
2026-02-06T06:56:06.719244,175.97131748053874,6.196320934150054,-179.78326288066776,175.62134449121038,0.09999346733093262,0.5801526717557252,2.0610687022900764,-0.12213740458015267,-0.037122802734375,0.7514373779296876,-9.813592529296875,38,135,-8,-62,1255,-16390
2026-02-06T06:56:06.819320,175.8536782191911,6.263543369205853,-179.83304864729666,175.9719800658962,0.10006976127624512,0.6717557251908397,1.1755725190839694,1.0534351145038168,-0.028740234375,0.6945556640625,-9.863289184570313,44,77,69,-48,1160,-16473
2026-02-06T06:56:06.919329,176.1452886421263,6.326140370987753,-179.66508211928968,175.81575400487662,0.10000252723693848,0.6259541984732825,-2.9160305343511452,0.44274809160305345,-0.0580792236328125,0.726888427734375,-9.935738525390626,41,-191,29,-97,1214,-16594
2026-02-06T06:56:07.019249,176.28564706467503,6.353601801486415,-179.69091557089953,176.01607947486698,0.0999290943145752,0.2748091603053435,-1.4045801526717556,1.4809160305343512,-0.0532891845703125,0.6879693603515625,-9.878258056640625,18,-92,97,-89,1149,-16498
2026-02-06T06:56:07.119309,176.28870212758784,6.358184395855619,-179.4073893405395,176.24287170001935,0.10005331039428711,0.04580152671755725,-0.030534351145038167,0.21374045801526717,-0.10298583984375001,0.65384033203125,-9.956694946289064,3,-2,14,-172,1092,-16629
2026-02-06T06:56:07.219254,176.18341271567905,6.41159206856298,-179.75758956572307,176.36524258085313,0.09994864463806152,0.5343511450381679,1.0534351145038168,-0.5190839694656488,-0.041912841796875,0.6292913818359376,-9.906399536132813,35,69,-34,-70,1051,-16545
2026-02-06T06:56:07.319249,176.0566967898654,6.449759516097206,-179.74372223111286,175.94441077485214,0.09999871253967285,0.3816793893129771,1.2671755725190839,-0.1984732824427481,-0.044307861328125,0.7023394775390626,-9.90580078125,25,83,-13,-74,1173,-16544
2026-02-06T06:56:07.419255,176.06738415929212,6.651292768143515,-179.5771605953295,176.14129942707996,0.10000324249267578,2.015267175572519,-0.10687022900763359,0.6564885496183206,-0.07304809570312501,0.6676116943359376,-9.898016967773438,132,-7,43,-122,1115,-16531
2026-02-06T06:56:07.519242,176.34370132621024,6.681825051780875,-179.89009335237972,176.28555483234663,0.09999322891235352,0.3053435114503817,-2.763358778625954,0.2748091603053435,-0.01916015625,0.6484515380859376,-9.988428955078126,20,-181,18,-32,1083,-16682
2026-02-06T06:56:07.619248,176.32080014789392,6.64823665691696,-179.35445089948317,176.6468361057706,0.10000181198120117,-0.33587786259541985,0.22900763358778625,-0.4732824427480916,-0.11076965332031251,0.5760021972656251,-9.830956420898438,-22,15,-31,-185,962,-16419
2026-02-06T06:56:07.719246,176.75744095285444,6.890984517017393,-179.6690931490104,176.56059951073829,0.09999990463256836,2.427480916030534,-4.366412213740458,1.0534351145038168,-0.05748046875,0.5981561279296875,-9.952503662109375,159,-286,69,-96,999,-16622
2026-02-06T06:56:07.819252,176.59102373996777,6.7551025725502996,-178.6415565791698,176.2217699833462,0.10000300407409668,-1.3587786259541985,1.6641221374045803,-0.2595419847328244,-0.23650817871093752,0.65863037109375,-9.973460083007813,-89,109,-17,-395,1100,-16657
2026-02-06T06:56:07.919242,176.49789805448705,6.74136271731544,-179.00683323308297,176.44275973324426,0.09999561309814453,-0.13740458015267176,0.9312977099236641,0.10687022900763359,-0.17064514160156252,0.611927490234375,-9.8435302734375,-9,61,7,-285,1022,-16440
2026-02-06T06:56:08.019246,176.41850635659617,7.014653369670604,-179.8029417392705,176.47812272995026,0.10000300407409668,2.732824427480916,0.7938931297709924,0.8549618320610687,-0.034129028320312504,0.61072998046875,-9.923164672851563,179,52,56,-57,1020,-16573
2026-02-06T06:56:08.119241,176.38491924300462,7.190222372535529,-179.39203673408696,176.3191565256392,0.09999799728393555,1.7557251908396947,0.33587786259541985,0.2595419847328244,-0.10538085937500001,0.6388714599609375,-9.930948486328125,115,22,17,-176,1067,-16586
2026-02-06T06:56:08.219253,176.17422488627557,7.011590200526112,-179.56422014903106,176.43529325214567,0.10000348091125488,-1.786259541984733,2.1068702290076335,0.32061068702290074,-0.07544311523437501,0.6179150390625,-9.918973388671876,-117,138,21,-126,1032,-16566
2026-02-06T06:56:08.319261,176.1192637618263,7.022277085835696,-179.8815412752955,176.63476477494098,0.09999871253967285,0.10687022900763359,0.549618320610687,1.7557251908396947,-0.020357666015625,0.5789959716796875,-9.846524047851563,7,36,115,-34,967,-16445
2026-02-06T06:56:08.419255,176.10552325139534,7.13983478618942,179.77539312519812,176.91720958415397,0.10000038146972656,1.1755725190839694,0.13740458015267176,0.10687022900763359,0.0389190673828125,0.5346881103515625,-9.927954711914063,77,9,7,65,893,-16581
2026-02-06T06:56:08.519250,176.17117173071142,7.130674533261596,179.86269908976942,176.54420714980273,0.09999942779541016,-0.0916030534351145,-0.6564885496183206,0.030534351145038167,0.023950195312500002,0.6035449218750001,-9.994416503906251,-6,-43,2,40,1008,-16692
2026-02-06T06:56:08.619280,175.99253146703023,7.1245671738195036,-179.58695828130527,176.74424073830744,0.10000801086425781,-0.061068702290076333,1.786259541984733,-0.8702290076335878,-0.0712518310546875,0.5622308349609375,-9.883646850585938,-4,117,-57,-119,939,-16507
2026-02-06T06:56:08.719263,175.90703414232692,7.051283752645243,-179.7037758124982,176.43610351391484,0.10000133514404297,-0.732824427480916,0.8549618320610687,0.6870229007633588,-0.051492919921875005,0.62031005859375,-9.959688720703125,-48,56,45,-86,1036,-16634
2026-02-06T06:56:08.822456,175.84907104404843,7.079482016672612,179.50695110224936,176.5146829514968,0.10261034965515137,0.2748091603053435,0.5648854961832062,-0.1984732824427481,0.085023193359375,0.6017486572265626,-9.880054321289062,18,37,-13,142,1005,-16501
2026-02-06T06:56:08.920995,175.76154142481695,7.1292833517525915,179.75795529829404,176.16756554781264,0.09884810447692871,0.5038167938931297,0.8854961832061069,-0.10687022900763359,0.041912841796875,0.664617919921875,-9.921368408203126,33,58,-7,70,1110,-16570
2026-02-06T06:56:09.021351,175.91158088654979,7.293101947726181,179.9067463571734,176.5847473466451,0.1002814769744873,1.633587786259542,-1.4961832061068703,0.10687022900763359,0.0161663818359375,0.592767333984375,-9.932744750976562,107,-98,7,27,990,-16589
2026-02-06T06:56:09.121252,175.87799841757055,7.2854695684127195,-179.64045840496155,176.40580165516886,0.09998416900634766,-0.07633587786259542,0.33587786259541985,0.48854961832061067,-0.0622705078125,0.6233038330078126,-9.923164672851563,-5,22,32,-104,1041,-16573
2026-02-06T06:56:09.221739,175.87186690323242,7.340653197455949,179.88889451907193,176.42150404215906,0.1004035472869873,0.549618320610687,0.061068702290076333,-0.48854961832061067,0.01916015625,0.6179150390625,-9.880653076171875,36,4,-32,32,1032,-16502
2026-02-06T06:56:09.319952,175.90642229473335,7.556999996418258,-179.94477516937815,176.56293047797607,0.09840774536132812,2.198473282442748,-0.3511450381679389,0.5343511450381679,-0.009580078125,0.5969586181640625,-9.9393310546875,144,-23,35,-16,997,-16600
